Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2020-06-22,META,237.91476440429688,239.38668495040525,235.61737069924337,237.25836186698623,18917800.0,37.974167062481555,-0.0747053095028952,100.0,-100.0,962197100.0,237.42535442510712,3.877280074660206,-1.0,-1.0,-1.0,1.0
2020-06-23,META,240.91830444335935,243.85220572624905,238.5512852560589,239.96353568297948,24017900.0,37.23246634217872,-0.0454155958840297,59.355826172433225,-87.16440375990662,742588700.0,239.75398777060863,-1.8391298722968656,-1.0,-1.0,-1.0,-1.0
2020-06-24,META,232.74313354492188,241.8929330460134,231.41043338124416,239.8839504139162,20834900.0,34.9860750586858,-0.1533175438555473,100.0,-79.73723995601941,647769900.0,235.08008495348415,-11.10859462882425,1.0,1.0,1.0,1.0
2020-06-25,META,234.3940887451172,236.005260111526,231.47014255533657,233.3398746856301,18704300.0,52.49046791096302,0.0150855771828607,74.45068738189369,-6.50912430397695,743827600.0,234.6227541479062,-3.4200363140625996,1.0,1.0,1.0,-1.0
2020-06-26,META,214.9010467529297,231.81823295157983,214.22474901273569,231.37069123372817,76343900.0,53.27151771364168,0.0507030837745485,25.0359065222352,-18.037602294437956,813061800.0,221.47494921792187,-4.6878531213712336,-1.0,1.0,-1.0,1.0
2020-06-29,META,219.43617248535156,219.54557292486103,205.97999430336557,208.6055896760571,58514300.0,43.95338377935568,-0.0362228130032432,44.69725892037908,-95.44765513214544,706261100.0,220.11576472954167,-17.549664069304868,-1.0,1.0,-1.0,1.0
2020-06-30,META,225.83108520507812,226.2587317874965,217.27800180135867,219.38642996228407,33927100.0,35.348675223382386,-0.0855764968866202,100.0,-74.9882348801717,812682600.0,223.9259783798993,-15.284125163722877,1.0,1.0,1.0,1.0
2020-07-01,META,236.25389099121097,237.69597651656017,226.31839261839323,227.25326625118825,43399700.0,35.90126296742834,-0.0415031828331024,100.0,-27.106723225531347,801993900.0,232.1445867874404,-17.33929548665651,1.0,1.0,1.0,1.0
2020-07-02,META,232.1464385986328,238.6905393742066,231.3408604563306,237.6959954601474,30633600.0,47.684360447542915,0.1305548618582016,0.0,26.671971162829948,1151265100.0,232.14582132823537,-7.711924916035457,-1.0,1.0,-1.0,1.0
2020-07-06,META,238.968994140625,239.08833454599275,231.0027033960978,232.4845640145299,26206200.0,43.41347910109042,0.06007328252295,42.04275565782807,13.856831668294149,1248927300.0,236.6946032031618,-5.1609551022503695,-1.0,1.0,-1.0,1.0
2020-07-07,META,239.5458221435547,246.2987679209948,237.5169594529639,238.1037366574128,27887800.0,56.11796398695591,0.109119935401141,0.0,16.371483541054793,1313723400.0,238.5954158300904,-1.8324889505746285,-1.0,1.0,-1.0,1.0
2020-07-08,META,242.25099182128903,245.64238997815903,235.2991248747992,236.81083576981615,29791300.0,65.66990094046764,0.1217646936068409,0.0,4.697882701204515,1466747100.0,241.0324664908895,5.92491702043705,-1.0,1.0,-1.0,1.0
2020-07-09,META,243.16598510742188,245.18490802330976,237.93468962310945,243.6632570606068,22174900.0,78.82199233472289,0.1258564424554476,0.0,-1.679037250029486,1309347100.0,242.4548122352444,8.416484368401825,-1.0,-1.0,-1.0,-1.0
2020-07-10,META,243.73287963867188,244.1505862535192,238.01425224226315,242.3604042073624,22982700.0,81.62651150840294,0.1267671505975698,7.552373798963019,-4.201526156109221,1393266400.0,243.3068571708627,14.53947566656194,1.0,-1.0,1.0,-1.0
2020-07-13,META,237.69598388671875,248.7851419183328,237.11914662358635,245.6622747872609,24674900.0,77.49358868447707,0.0634527999096911,10.14709198361799,-2.709533972742099,1337886600.0,239.5662749814334,13.438193283081432,-1.0,-1.0,-1.0,-1.0
2020-07-14,META,238.4219970703125,239.01872946093565,230.76401232683585,235.46820057024456,23378100.0,47.77023097202453,-0.0075817802886671,0.0,-46.69405890236998,1240811400.0,238.8034230406861,5.122479136905611,-1.0,-1.0,-1.0,1.0
2020-07-15,META,238.968994140625,243.4842317004785,236.75116561284403,240.23206907439447,19133600.0,36.050047474330334,-0.1003523986412525,92.1525412826661,-95.72995543866296,998872200.0,238.91380377397869,-3.104520409660836,-1.0,-1.0,1.0,1.0
2020-07-16,META,239.61544799804688,240.44092123356472,235.0405552883238,236.7014417348952,18880700.0,50.69085961990934,-0.0247062889852698,84.20050950701915,-81.31041943842861,1100668000.0,239.38156659002416,3.875938539866467,-1.0,-1.0,-1.0,1.0
2020-07-17,META,240.70944213867188,242.82782535430775,236.5621961855724,239.6850632070579,18152400.0,48.40874600673218,-0.0427563748709426,83.89655088538626,-100.0,894691100.0,240.2668169557893,-5.474611421739041,1.0,-1.0,1.0,-1.0
2020-07-20,META,244.0809631347656,244.7075306505498,234.3543249662479,238.75020720151468,20872200.0,45.367187860655285,-0.0243318121755341,31.538443216463413,-100.0,811341100.0,242.80958107510685,-9.660747931196113,1.0,-1.0,1.0,1.0
2020-07-21,META,240.43099975585935,245.5628501766447,238.77011318150585,244.87661242350595,19364200.0,41.75860529455248,-0.0740378669057815,83.63618601016022,-100.0,610340600.0,241.22386019560852,-18.3903872482704,1.0,1.0,-1.0,1.0
2020-07-22,META,238.56124877929688,240.5801717528556,236.82079689343345,238.9491203068393,15427900.0,33.293867866270475,-0.1050352293869479,100.0,-89.8931819235533,698212900.0,239.4487859180674,-20.9207620389775,-1.0,1.0,-1.0,1.0
2020-07-23,META,231.33091735839844,241.09733057137603,230.4855489726427,238.32255976583423,21771800.0,46.35063854326386,-0.0616104635077332,100.0,-98.6727164157292,660622400.0,234.03687354495477,-19.489115955661138,1.0,-1.0,1.0,1.0
2020-07-24,META,229.4512176513672,232.2160483323792,225.66199284630693,228.9340506017036,18325800.0,48.36114065127037,0.0229295942347722,86.8976433649967,10.794660007683442,919525800.0,230.9797696158964,-13.080266503204143,1.0,-1.0,1.0,-1.0
2020-07-27,META,232.2259826660156,233.6680681742309,229.57055247972104,230.19711994436992,13163100.0,58.97837813011285,0.1033242707389003,3.677976009872949,24.285777477965652,863702800.0,231.8105783159759,-9.776031308559652,-1.0,-1.0,-1.0,-1.0
2020-07-28,META,228.8644256591797,233.6780294213985,228.57601462022583,233.349828130188,14170100.0,52.139236499387245,-0.0319969197381777,30.007618830712836,-100.0,534360200.0,229.84647654477843,-24.29056747621985,1.0,-1.0,1.0,-1.0
2020-07-29,META,232.0171356201172,232.4249022539809,229.05339910006947,229.878872343427,13588300.0,61.18913178997694,-0.0250362813727164,83.53211219001184,-28.05200219862789,688810500.0,231.29358259500427,-15.579899176106608,1.0,-1.0,1.0,-1.0
2020-07-30,META,233.22052001953125,233.60839149271297,227.75052914487276,228.96387378929427,20615300.0,47.20802817587901,-0.0158942889658831,94.58307996136824,3.596037688378506,810955400.0,232.57820754468892,-16.376082072282458,1.0,-1.0,1.0,1.0
2020-07-31,META,252.2859344482422,254.45404791395583,247.64141652957497,254.42421281275412,53005100.0,51.95872476043031,0.0119713771005946,28.19733455830442,-43.05720025076765,732855200.0,245.71669214705776,-23.658257400098904,1.0,-1.0,1.0,-1.0
2020-08-03,META,250.58529663085935,254.00651502105177,248.96418516004897,251.2715191988083,23124900.0,46.060383189529475,-0.0475206334875749,87.64855110646805,-46.04721561655678,716485500.0,248.96242846959217,-22.47014159022004,-1.0,-1.0,-1.0,-1.0
2020-08-04,META,248.46690368652344,251.42070027558296,246.0799892276533,250.1874603797233,17183500.0,49.48803055185027,-0.0313624427317501,91.21394709417736,-64.9552709756466,797144600.0,248.632078614213,-20.472547020575547,-1.0,1.0,-1.0,1.0
2020-08-05,META,247.7607879638672,250.89361056221708,246.4181627150343,248.82495729178825,13050100.0,38.65222980366943,-0.1062622158195378,98.24326132615006,-100.0,298739200.0,248.05121818064913,-34.00377630347015,1.0,1.0,1.0,1.0
2020-08-06,META,263.83258056640625,265.1453856791842,247.31320728382224,247.68118363716113,45241600.0,46.95939553044336,-0.1057188842013627,70.66075370269337,-100.0,88554000.0,258.57212643782054,-40.71335794232175,1.0,1.0,1.0,1.0
2020-08-07,META,266.9753723144531,277.36836841894285,261.9926975628809,262.63914504067037,72766400.0,43.985728336455544,-0.1270162400071664,100.0,-92.88858100943278,137325300.0,264.1742903555756,-42.24995068957179,1.0,1.0,1.0,1.0
2020-08-10,META,261.56500244140625,272.3657328406271,258.2730651049248,266.5775113667188,30248800.0,46.52348651749675,-0.0150610452457831,100.0,-18.792206887660218,357846300.0,262.4347650794627,-34.49687821465386,1.0,1.0,1.0,1.0
2020-08-11,META,254.73252868652344,264.4691217641351,253.7379848071249,258.77037440879593,28238300.0,46.5618831806622,0.0637294138691789,42.03302458301722,-6.135704822619546,548133800.0,257.2999408175032,-30.623566481923433,1.0,1.0,1.0,1.0
2020-08-12,META,258.4720153808594,262.4601155750133,256.70169819332665,257.55702168567785,21415700.0,76.62600358571281,0.1258295676976727,0.0,11.076923076923077,755190800.0,258.0813238597407,-23.196253894700817,-1.0,1.0,-1.0,1.0
2020-08-13,META,259.874267578125,263.7132222038238,258.15372632958474,260.1229035135618,17374000.0,60.25528618611461,0.1464827354283492,0.0,43.77792568464196,1107409900.0,259.2766196719969,-15.265492821150076,-1.0,1.0,1.0,1.0
2020-08-14,META,259.8146057128906,261.21691607584853,257.26857608046237,260.87877483493963,14792700.0,52.60768713062881,0.0717917885331615,0.0,-27.917521395328137,1058197700.0,259.63527703259274,-19.012908627482147,1.0,1.0,1.0,1.0
2020-08-17,META,259.7350769042969,262.6590382670998,257.9846700065455,261.06776202833214,13351100.0,59.755364064930994,0.0684119477226335,0.0,-12.910129177546253,996950900.0,259.7018102803955,-18.019906953345497,-1.0,1.0,-1.0,1.0
2020-08-18,META,260.9086608886719,263.70332701029844,257.84547882210705,259.52626055589184,18690400.0,42.651447882382094,-0.0236220841411895,55.553625938823195,-100.0,1027018100.0,260.5063773525797,-23.12732337002916,-1.0,1.0,-1.0,1.0
2020-08-19,META,261.1572265625,266.4482063311938,259.92400208673865,259.9637923330402,23291500.0,49.96093511971953,-0.0001299030241323,85.22982282933982,-42.91386668843501,1131520500.0,260.9402768258599,-17.813612467376856,-1.0,1.0,-1.0,1.0
2020-08-20,META,267.54229736328125,268.1589098014239,260.0334717783209,260.0732620375454,20299700.0,46.67862986772192,0.0134025346179655,37.2063999246471,-62.55884681081532,1084594400.0,265.3416238508075,-21.665367873318303,1.0,1.0,1.0,1.0
2020-08-21,META,265.55316162109375,269.0141547751234,264.9663843949918,267.22398799552667,15538600.0,53.19900953806174,0.0677700321985073,19.924241204058234,-8.064197306711844,1286316100.0,265.48264903099835,-15.343188342736312,1.0,1.0,1.0,1.0
2020-08-24,META,269.9093017578125,275.7373148355971,267.3035710695142,269.5910404041324,23685600.0,49.62421523211053,0.0440631062189204,26.383210111339796,8.998309255857833,1358980900.0,268.43375084887447,-15.00275930043557,-1.0,1.0,-1.0,1.0
2020-08-25,META,279.2878112792969,281.5454148927193,268.785430649952,270.92369385752926,42127200.0,60.136621064372704,0.0889964046923882,0.0,25.998085495575474,1539522100.0,275.6697911358228,-7.73142205500983,-1.0,1.0,-1.0,1.0
2020-08-26,META,302.2518310546875,303.007694107932,282.45045896866435,282.45045896866435,69015200.0,53.42955159892527,0.0095428454771185,19.1318476494786,-48.59102757082901,1391761100.0,293.39115108173263,-13.570482148451276,-1.0,1.0,-1.0,1.0
2020-08-27,META,291.6201477050781,299.5864536229766,290.4266829495857,298.52228442362065,30301300.0,62.31659587484098,0.0559468243401989,0.0,-11.03249774937553,1452126300.0,292.210482163963,-8.494091192088064,1.0,1.0,1.0,1.0
2020-08-28,META,292.0577392578125,295.6082679482802,289.3923691278823,293.39042432277756,17157400.0,52.53585490975565,-0.0112296745174067,73.43929332677489,-30.544556484669616,1382288300.0,292.10865355986266,-11.693243448615448,-1.0,1.0,-1.0,1.0
2020-08-31,META,291.6002502441406,295.2601640929733,289.95922871611344,292.34615808376475,17345100.0,71.3345546413084,0.0527170257357994,0.0,-0.9395041183852516,1356069100.0,291.769718016048,-7.506714552799082,-1.0,1.0,-1.0,1.0
2020-09-01,META,293.82806396484375,299.84504265943167,291.11294808315256,293.102035962497,17295900.0,78.01534243410921,0.0246972115493146,39.449796745409465,-0.7135935159897806,1221861200.0,293.14194864857853,-4.842783923584278,1.0,1.0,1.0,1.0
2020-09-02,META,300.84954833984375,301.94355276765776,291.45109576367395,297.2493040555518,24341400.0,74.56375902956611,0.0521984082907828,0.0,-14.434173003068045,1242300600.0,298.2803484427554,-4.840504905697628,1.0,1.0,1.0,1.0
2020-09-03,META,289.5315856933594,295.97624043247043,282.08246235673175,294.37500913471604,32294100.0,60.17569070113724,0.0259618040537283,17.26943738901751,-10.0013486479804,1327240200.0,292.44783994315804,-5.87509112218595,1.0,1.0,1.0,1.0
2020-09-04,META,281.1873779296875,287.42315659447024,269.6606189942035,285.68270495419233,30333700.0,49.60878953363454,0.0226733369393187,30.666562849042013,48.320656286089765,1439616100.0,284.940865267511,-0.7711275339867711,1.0,1.0,1.0,1.0
2020-09-08,META,269.6805114746094,277.77608255499916,267.95001490420884,269.7998518793171,24864000.0,56.84958160919541,0.0297064172401046,12.03412530117318,-18.53027488002311,1321775300.0,274.76729607224325,-0.7364235893422801,1.0,1.0,1.0,1.0
2020-09-09,META,272.2265625,276.9606012629098,269.8694982700699,274.26536539185327,22918800.0,70.5340724950928,0.0704723890049469,0.0,-4.016554228769744,1477698900.0,273.07347369074773,4.803147909013148,1.0,1.0,-1.0,1.0
2020-09-10,META,266.6272277832031,277.6368342762263,265.5730138462213,274.00675569314234,24814700.0,62.282834011412355,0.038369915087906,27.71635940754847,-25.030155113008757,1493404600.0,268.77597641905135,7.293296189595139,-1.0,-1.0,-1.0,-1.0
2020-09-11,META,265.1553039550781,269.90925238448807,261.2069942655825,268.58649215381655,18913900.0,63.06610452046154,0.0499528571905309,0.0,15.887481249961418,1540493800.0,266.36219477640253,9.327969616661504,1.0,-1.0,1.0,-1.0
2020-09-14,META,264.6978454589844,275.13063131485023,264.2503189272326,269.4716742551616,24093800.0,61.70428411739395,0.0251061600853986,20.47928438361226,-21.578574617788796,1545607800.0,265.2526285647904,9.87752036306378,-1.0,-1.0,-1.0,-1.0
2020-09-15,META,270.9336853027344,273.02220338694167,267.830682579734,269.1932333318458,18478500.0,53.19600675893369,0.0214806725544543,16.206947251692174,-39.42527249247579,1582756200.0,269.0399997234197,9.357796207122306,1.0,-1.0,1.0,-1.0
2020-09-16,META,262.0821838378906,270.9535283144671,260.36164240593354,265.831633568667,29183400.0,51.38221155379309,-0.0104655147468183,83.9032539922986,-28.062445389921447,1533962600.0,264.40145579973364,10.065748442782422,1.0,-1.0,1.0,-1.0
2020-09-17,META,253.4296875,260.0732335625804,248.82494432109527,256.8708009448224,31281400.0,56.943046028233226,0.0382801017011308,7.549911965260306,-26.780562983258033,1664926700.0,257.0869435999112,13.38754650363785,1.0,-1.0,1.0,-1.0
2020-09-18,META,251.1521759033203,257.7857972305984,248.6857112210521,256.9901438807881,28130800.0,33.25582781211631,-0.0618588479087893,53.40949556628391,-100.0,1440994400.0,253.13043180218392,-0.8448851718348465,-1.0,-1.0,-1.0,-1.0
2020-09-21,META,246.79605102539065,248.5862329957065,242.79799566314253,246.189378668104,24709400.0,27.831516611857708,-0.0763679592338337,79.97830037386404,-100.0,1348212600.0,248.9075112843217,-5.295212355120043,1.0,-1.0,1.0,-1.0
2020-09-22,META,253.36004638671875,253.92694366681624,246.8656762449018,251.92790081124605,30293100.0,24.16240652330052,-0.1105848141221857,100.0,-100.0,1296410000.0,251.87586801925303,-9.09655272199899,1.0,-1.0,1.0,-1.0
2020-09-23,META,247.6613311767578,256.5823761765556,246.796067647101,253.86727552444327,19641300.0,42.85952443625516,6.548944788345429e-06,64.73093176831706,-66.5726359932125,1433987400.0,249.0661767909229,-5.5415240703232485,1.0,1.0,1.0,1.0
2020-09-24,META,248.1685333251953,250.86375391899932,244.27986310971525,245.1550665808608,20006800.0,44.201327648958056,0.0557227573699894,39.36561657364152,1.611917545952504,1698186900.0,248.4677478137712,4.685791568657152,1.0,-1.0,-1.0,-1.0
2020-09-25,META,253.4296875,254.35460605594625,245.26447528720485,248.0392461305794,18351300.0,24.789356755018957,0.0200180796150764,0.0,-83.11698118235988,1673726700.0,251.7757076045904,-5.857248016971795,-1.0,-1.0,-1.0,1.0
2020-09-28,META,255.41879272460935,258.1836237803436,253.4297047607409,257.9847028435273,18826300.0,32.755604136784214,-0.0123203964174221,38.60570899411494,-94.83539620069412,1517982500.0,254.20443101793637,-7.764957402405429,1.0,-1.0,1.0,-1.0
2020-09-29,META,260.36163330078125,261.8932089200155,255.49829948675043,256.403337998699,20200200.0,29.17440320955336,-0.0717975491580098,100.0,-94.54638258668156,1551122200.0,258.309232539833,-10.168394326901565,-1.0,1.0,-1.0,1.0
2020-09-30,META,260.47100830078125,264.628193991213,258.68084164828036,260.55058879928686,20142500.0,37.86805390149256,-0.0144641031662405,67.93984780254233,-90.9721826369492,1579931500.0,259.75041638046514,-13.008064771905538,-1.0,1.0,-1.0,1.0
2020-10-01,META,265.1752624511719,266.8659689823481,263.35522999719984,263.90224738902083,20009800.0,35.56263067288468,-0.0004467597797245,100.0,-18.287030439491534,1731542600.0,263.366980427603,-8.342623522573547,-1.0,1.0,-1.0,1.0
2020-10-02,META,258.5216979980469,263.7032623008545,257.76583505560205,259.78475760091555,16367600.0,55.399575171901446,0.039311653595331,14.883079590318191,-18.093281811199628,1688194700.0,260.13679214123226,-9.139950827929056,-1.0,1.0,1.0,1.0
2020-10-05,META,263.2060546875,263.42485557419246,259.4168446028827,260.7694401800014,12822300.0,51.71819246012158,0.0034802447634073,0.0,-94.22355324910082,1508314100.0,262.18296717207744,-15.340552669417375,1.0,1.0,1.0,1.0
