Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2024-04-10,AMZN,185.9499969482422,186.27000427246097,182.6699981689453,182.77000427246097,35879200.0,31.65432649321272,-0.0373652152842997,72.20079287972158,-100.0,-11727300.0,185.74384252501275,52.82711285292595,1.0,1.0,1.0,1.0
2024-04-11,AMZN,189.0500030517578,189.77000427246097,185.5099945068359,186.7400054931641,40020700.0,43.5631875074288,-0.0229808128004686,100.0,-90.452772668894,-6829400.0,187.9479495428428,67.1989648512556,-1.0,1.0,-1.0,1.0
2024-04-12,AMZN,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38608800.0,42.86947707257659,3.967333641069208e-05,100.0,-7.847360211260769,-4720100.0,186.7359864361559,68.75077900778837,-1.0,1.0,-1.0,1.0
2024-04-15,AMZN,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400.0,51.236235139127395,0.0027768107723334,40.32993033723859,-82.08193229536455,-8570900.0,184.65865889017695,58.99262612330551,-1.0,1.0,-1.0,1.0
2024-04-16,AMZN,183.32000732421875,184.8300018310547,182.2599945068359,183.27000427246097,32891300.0,38.88884344625992,-0.0183173499496777,66.92534769773883,-91.91139921076925,-9284900.0,183.7662245128715,52.384467135307034,1.0,1.0,1.0,1.0
2024-04-17,AMZN,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700.0,41.16851159630412,-0.0040572155582171,100.0,-26.29412482766544,3940300.0,182.1087406904884,63.74630936801168,-1.0,1.0,-1.0,1.0
2024-04-18,AMZN,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800.0,50.714993070825,0.0655197578582639,27.441879390746124,19.75495273343744,17077400.0,180.1829143772982,89.4081699112632,1.0,-1.0,1.0,-1.0
2024-04-19,AMZN,174.6300048828125,179.0,173.44000244140625,178.74000549316406,56000700.0,44.99515613498953,0.0681949325278827,19.18833764884104,0.0961010131687731,24219700.0,176.4809747143077,95.6799852884991,1.0,-1.0,1.0,-1.0
2024-04-22,AMZN,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900.0,48.78640456789535,0.081106634926748,0.0,-12.679283876278062,25561200.0,176.98032205646197,98.37184461104748,1.0,1.0,1.0,1.0
2024-04-23,AMZN,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500.0,35.200919914081055,-0.0014070501824997,24.41747572815534,-89.36182054294726,27702100.0,178.68676954290922,92.7037185820334,-1.0,1.0,-1.0,1.0
2024-04-24,AMZN,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100.0,32.75271460011602,-0.0464330989843625,82.55944302503401,-89.93924323540105,10611800.0,177.2889207395635,76.27552175223803,1.0,1.0,1.0,1.0
2024-04-25,AMZN,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400.0,30.573781759883488,-0.0472182596129977,79.90598432622241,-83.9690033376998,14465800.0,174.87630569248472,74.29739816463018,-1.0,1.0,-1.0,1.0
2024-04-26,AMZN,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800.0,40.90609890253017,-0.0208643580539226,100.0,-51.903164297265334,13194900.0,178.03876530895323,78.47918668639733,-1.0,1.0,-1.0,1.0
2024-04-29,AMZN,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900.0,56.18850429928258,-0.0019078265703312,57.79791222920252,-63.302916288876496,12085300.0,179.98625957889587,75.79104112613322,1.0,1.0,1.0,1.0
2024-04-30,AMZN,175.0,182.9900054931641,174.8000030517578,181.08999633789065,94639800.0,68.96550571755887,0.083219155781116,0.276565523748598,9.60891456841104,30852800.0,176.66208652629862,110.56291753852535,1.0,1.0,1.0,1.0
2024-05-01,AMZN,179.0,185.1499938964844,176.55999755859375,181.63999938964844,94645100.0,60.41997218998178,0.0975883281628648,10.622463858499689,12.907035346513066,38179600.0,178.2206955087662,122.77473535716751,1.0,1.0,1.0,1.0
2024-05-02,AMZN,184.72000122070312,185.1000061035156,179.91000366210938,180.8500061035156,54303500.0,55.265209484366125,0.169200927660086,0.0,2.843252566648729,60920200.0,182.55356598339085,162.66660688674716,-1.0,1.0,-1.0,1.0
2024-05-03,AMZN,186.2100067138672,187.8699951171875,185.4199981689453,186.9900054931641,39172000.0,48.233363177793606,0.0439999960295879,9.85955618681525,-29.460582626090797,49972400.0,184.99119313704173,133.07843691242056,1.0,1.0,1.0,1.0
2024-05-06,AMZN,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300.0,44.87107783580021,0.0069397076373242,0.0,-83.36890462123085,52722000.0,187.46372901117536,127.8202840279377,1.0,1.0,1.0,1.0
2024-05-07,AMZN,188.7599945068359,189.94000244140625,187.30999755859375,188.9199981689453,34048900.0,37.45477372202351,-0.0366306619159852,100.0,-40.7474448114511,55217400.0,188.3279060082824,137.89208719814235,1.0,1.0,1.0,1.0
2024-05-08,AMZN,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400.0,57.70799781969235,0.0891107843541741,24.318865518272403,-24.49399259218579,76680200.0,188.1093020027608,188.21395140350324,1.0,1.0,1.0,1.0
2024-05-09,AMZN,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400.0,59.95111938212343,0.0580546459155066,12.30778068438914,-21.828049879807693,74886000.0,189.03643400092028,177.7057985190204,1.0,1.0,1.0,1.0
2024-05-10,AMZN,187.47999572753903,189.88999938964844,186.92999267578125,189.16000366210935,34141800.0,56.30029840281238,0.0666711224321062,0.0,-2.822191565741637,88163300.0,187.9988084853328,191.1276383103188,-1.0,-1.0,-1.0,-1.0
2024-05-13,AMZN,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600.0,57.24149720317568,0.0460335551074614,30.308180701800225,17.26892371989417,93093100.0,187.04627437792345,220.00950007427343,-1.0,-1.0,-1.0,-1.0
2024-05-14,AMZN,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200.0,62.03179698713092,0.0761559327264191,7.089145816650979,-14.024884218610248,90501400.0,187.0620963421203,228.57129347885308,1.0,-1.0,1.0,-1.0
2024-05-15,AMZN,185.9900054931641,186.72000122070312,182.72999572753903,185.97000122070312,75459900.0,52.65350534047628,0.0493489056260247,0.0,-59.62865665491292,87990900.0,186.3473691094828,206.20315524280772,-1.0,-1.0,-1.0,-1.0
2024-05-16,AMZN,183.6300048828125,187.30999755859375,183.4600067138672,185.6000061035156,38834500.0,50.542054474476814,0.03692759629366,38.57367537091257,-24.62429660412586,91857000.0,184.53579295836929,236.97503165519987,1.0,-1.0,1.0,1.0
2024-05-17,AMZN,184.6999969482422,185.3000030517578,183.3500061035156,183.7599945068359,33175700.0,45.65949911761808,-0.0497319175950432,92.60382408822409,-70.67645813113323,84878600.0,184.6452622849512,202.99684703243577,1.0,-1.0,1.0,-1.0
2024-05-20,AMZN,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789065,30511800.0,47.24897522219083,-0.0450448359477847,10.062162967248906,-100.0,77597300.0,183.90841628573892,166.06871123779666,-1.0,-1.0,-1.0,-1.0
2024-05-21,AMZN,183.1499938964844,183.2599945068359,180.75,182.3000030517578,50839100.0,40.04530436810001,-0.0919631411861428,100.0,-73.81642156511973,77858100.0,183.4028013595692,175.74055102909506,-1.0,-1.0,-1.0,-1.0
2024-05-22,AMZN,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800.0,36.71277336866692,-0.0808914031466359,89.13520477670976,-100.0,75594400.0,183.22093704173145,152.0623541992997,-1.0,-1.0,-1.0,-1.0
2024-05-23,AMZN,181.0500030517578,184.7599945068359,180.0800018310547,183.66000366210935,33670200.0,41.982574581375374,-0.00361733835341,71.92252453581587,-56.00970657393071,76077800.0,181.77364771508235,160.6242086390356,-1.0,-1.0,1.0,-1.0
2024-05-24,AMZN,180.75,182.44000244140625,180.3000030517578,181.6499938964844,27471600.0,57.8781857488754,0.0017840046734349,88.22250423762658,-13.449694269663915,70850300.0,181.09121590502744,157.836087492834,-1.0,-1.0,1.0,-1.0
2024-05-28,AMZN,182.1499938964844,182.2400054931641,179.49000549316406,179.92999267578125,29927000.0,52.08634176481811,-0.0639021752229235,50.38525853735009,-100.0,51533300.0,181.7970678993321,98.39788089741364,-1.0,-1.0,-1.0,-1.0
2024-05-29,AMZN,182.02000427246097,184.0800018310547,181.5500030517578,181.6999969482422,32009300.0,13.52667420369589,-0.1545213413322061,100.0,-100.0,38479600.0,181.94569214808465,63.66975730980573,1.0,-1.0,-1.0,-1.0
2024-05-30,AMZN,179.32000732421875,181.33999633789065,178.36000061035156,181.30999755859375,29184700.0,17.452406812722714,-0.3401832574378871,100.0,-100.0,-25708200.0,180.1952355988407,-58.668412664520815,-1.0,-1.0,-1.0,-1.0
2024-05-31,AMZN,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900.0,33.498270957568295,-0.2896167022402381,100.0,-85.11248225585094,-73525900.0,177.6917468272177,-72.44658508025373,1.0,-1.0,1.0,-1.0
2024-06-03,AMZN,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600.0,46.68121021308551,-0.2197492599767442,100.0,-72.34773384125491,-47371700.0,178.1239131676663,-47.27471477137715,-1.0,-1.0,-1.0,-1.0
2024-06-04,AMZN,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400.0,58.04166771477899,0.0107451988317005,28.1740570183544,-52.20160083393212,-57059700.0,178.93463528114918,-66.77288840781318,1.0,-1.0,1.0,-1.0
2024-06-05,AMZN,181.27999877929688,181.5,178.75,180.10000610351562,32116400.0,39.33606791463937,-0.0839303387040953,57.43685229724281,-100.0,-47610400.0,180.498210946581,-67.43103518878036,-1.0,1.0,1.0,1.0
2024-06-06,AMZN,185.0,185.0,181.4900054931641,181.75,31371200.0,39.90831291949028,-0.018851074296906,76.24916787077697,-48.6242913886465,-41976900.0,183.49940364886035,-64.83921248732577,-1.0,-1.0,-1.0,-1.0
2024-06-07,AMZN,184.3000030517578,186.2899932861328,183.36000061035156,184.8999938964844,28021500.0,46.298013032069186,-0.116776348950496,76.18633548662645,-100.0,-67734800.0,184.03313658412537,-109.73734950266794,-1.0,-1.0,-1.0,-1.0
2024-06-10,AMZN,187.05999755859375,187.22999572753903,183.7899932861328,184.07000732421875,34445600.0,54.92438426711007,-0.1228734816821753,68.37640235920102,-100.0,-83178800.0,186.05104390043763,-129.62550726996335,1.0,-1.0,1.0,1.0
2024-06-11,AMZN,187.22999572753903,187.77000427246097,184.5399932861328,187.05999755859375,27265100.0,60.50679824830876,-0.0301625781665306,100.0,-10.211816268974724,-61459100.0,186.8370117851719,-86.68367846499308,1.0,-1.0,1.0,-1.0
2024-06-12,AMZN,186.88999938964844,188.3500061035156,185.42999267578125,188.02000427246097,33984200.0,57.8997593191859,0.1075315980509326,20.70891782241722,-17.472561518694736,-56307900.0,186.87233685482295,-83.40182280455406,1.0,-1.0,1.0,-1.0
2024-06-13,AMZN,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789065,39721500.0,64.07464067901185,0.1389090909090909,0.0,-38.17350386437424,-56227600.0,184.84411350564412,-71.04999033747441,-1.0,-1.0,-1.0,-1.0
2024-06-14,AMZN,183.66000366210935,183.72000122070312,182.22999572753903,183.0800018310547,25456400.0,56.32907142163699,-0.0911940149462168,75.23652395128735,-100.0,-77568200.0,184.05470694328764,-115.18814810476977,-1.0,-1.0,-1.0,-1.0
2024-06-17,AMZN,184.05999755859375,185.0,181.22000122070312,182.52000427246097,35601900.0,62.174593974185754,-0.1102802847351828,100.0,-100.0,-66703400.0,184.0582340201584,-115.21632052050262,-1.0,-1.0,1.0,-1.0
2024-06-18,AMZN,182.80999755859375,184.2899932861328,181.42999267578125,183.7400054931641,36659200.0,34.011467061292336,-0.4781007573802326,100.0,-100.0,-339577700.0,183.22607637911528,-266.0644697428761,-1.0,1.0,-1.0,1.0
2024-06-20,AMZN,186.1000061035156,186.5099945068359,182.72000122070312,182.91000366210935,44726800.0,27.11264614059908,-0.4191514339669596,96.08994589157408,-93.25467078330682,-330473800.0,185.1420295287155,-265.2326262894683,1.0,-1.0,1.0,-1.0
2024-06-21,AMZN,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,70792500.0,40.33563290106933,-0.2145541281908266,100.0,-100.0,-349559200.0,187.76734439694164,-288.0807755118418,-1.0,1.0,-1.0,1.0
2024-06-24,AMZN,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400.0,43.784306634412225,0.0107139299055523,58.90010236036931,-46.49309320874421,-337694600.0,186.3024530151264,-275.8189393826528,-1.0,-1.0,-1.0,-1.0
2024-06-25,AMZN,186.33999633789065,188.83999633789065,185.4199981689453,186.80999755859375,45366400.0,38.61252941313788,-0.1160237184759699,100.0,-44.02229631806711,-324586700.0,186.3274818969692,-286.67709837065127,1.0,1.0,1.0,1.0
2024-06-26,AMZN,193.61000061035156,194.8000030517578,186.2599945068359,186.9199981689453,65103900.0,44.63748632147072,0.1595240086785339,0.0,7.807076433701054,-296446400.0,191.18249437255744,-274.74524881372787,1.0,-1.0,1.0,-1.0
2024-06-27,AMZN,197.8500061035156,199.83999633789065,194.1999969482422,195.0099945068359,74397500.0,48.0195374709219,0.1447034202628173,0.0,-23.225796219100943,-287303500.0,195.62750219319625,-265.4634084120779,-1.0,1.0,-1.0,-1.0
2024-06-28,AMZN,193.25,198.8500061035156,192.5,197.72999572753903,76930200.0,45.60464553811639,-0.0411010016794172,54.03463887061401,-100.0,-316699800.0,194.04250073106545,-288.8215674000764,-1.0,1.0,-1.0,1.0
2024-07-01,AMZN,197.1999969482422,198.3000030517578,192.82000732421875,193.4900054931641,41192000.0,43.25897694748186,-0.1139986837071485,100.0,-69.77362135531358,-303414700.0,196.14749820918323,-287.8597190638561,1.0,1.0,1.0,1.0
2024-07-02,AMZN,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000.0,54.277409648651584,-0.0928568177545588,100.0,-57.11453581973469,-320201500.0,198.7158327363944,-295.33788842783116,1.0,1.0,1.0,1.0
2024-07-03,AMZN,197.58999633789065,200.02999877929688,196.7599945068359,199.94000244140625,31597900.0,60.81573100371117,0.0786269924668148,12.236720875918664,-7.923779526594979,-312920200.0,197.9652751373919,-283.86604558477495,-1.0,1.0,-1.0,1.0
2024-07-05,AMZN,200.0,200.5500030517578,198.1699981689453,198.6499938964844,39858900.0,63.08537276316703,-0.0091171361672385,100.0,-97.98779483639144,-305790300.0,199.32175837913064,-282.3741984692578,1.0,1.0,1.0,1.0
2024-07-08,AMZN,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300.0,68.1445506792073,0.2250069807159259,11.12684425881594,17.71850790211846,-201743900.0,199.30058165046543,-251.68235440549847,-1.0,1.0,-1.0,1.0
2024-07-09,AMZN,199.33999633789065,200.57000732421875,199.0500030517578,199.3999938964844,32700100.0,79.52569686658697,0.2681853983349386,5.525811130046013,-1.3957852484571265,-229716800.0,199.3268581087489,-247.8605207177157,1.0,1.0,1.0,1.0
2024-07-10,AMZN,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800.0,73.7987659709346,0.187827367244258,0.0,8.81943483287943,-222549400.0,199.6356148936715,-246.61867360219856,1.0,1.0,1.0,1.0
2024-07-11,AMZN,195.0500030517578,200.27000427246097,192.86000061035156,200.08999633789065,44565000.0,72.16701915289934,0.1409089255363952,15.231759303188632,-4.668886770173813,-211175300.0,196.5785403323957,-224.73682709703297,-1.0,-1.0,-1.0,-1.0
2024-07-12,AMZN,194.4900054931641,196.47000122070312,193.8300018310547,194.8000030517578,30598500.0,68.0449114912276,0.0660890168627793,17.18080238886481,-14.813501289444073,-230691000.0,195.18618377290795,-233.51498425397676,-1.0,-1.0,-1.0,-1.0
2024-07-15,AMZN,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200.0,58.095180720914904,-0.0437278105000777,36.1212219854798,-61.89901949179293,-240754600.0,193.54206207143807,-252.03314690408465,1.0,1.0,1.0,1.0
2024-07-16,AMZN,193.02000427246097,196.6199951171875,192.2400054931641,195.58999633789065,33994700.0,40.569965812518376,-0.0923286899106701,100.0,-67.00633459417583,-231641700.0,193.19402353878664,-249.84130284032528,-1.0,1.0,-1.0,1.0
2024-07-17,AMZN,187.92999267578125,191.5800018310547,185.9900054931641,191.3500061035156,48076100.0,50.03984768986114,0.0440981980631831,52.27707383533032,-2.6298171881147807,-224951800.0,189.68466963011636,-240.05946243867533,-1.0,1.0,-1.0,1.0
2024-07-18,AMZN,183.75,189.67999267578125,181.4499969482422,189.58999633789065,51043600.0,46.06018398053052,0.0848732998039058,29.27273837002841,19.565257052631228,-168440900.0,185.7282232100388,-233.59761410245503,-1.0,1.0,-1.0,1.0
2024-07-19,AMZN,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800.0,46.16168192778346,0.026008553278285,1.019586301317402,-67.52941655177696,-203068600.0,183.99607765855455,-253.79576942834416,1.0,1.0,1.0,1.0
2024-07-22,AMZN,182.5500030517578,185.05999755859375,182.47999572753903,185.0,39931900.0,56.171297683013535,0.0958602115034744,0.0,-36.05466334546934,-199912800.0,183.03202792069007,-239.46394123372545,1.0,1.0,1.0,1.0
2024-07-23,AMZN,186.41000366210935,189.38999938964844,183.55999755859375,184.1000061035156,47537700.0,42.259107868580976,-0.0529957177373538,88.87840984997563,-96.78185986893178,-187438600.0,185.28401174830296,-249.16209655961455,-1.0,1.0,-1.0,1.0
2024-07-24,AMZN,180.8300018310547,185.4499969482422,180.41000366210935,183.1999969482422,41532400.0,51.906338622036394,0.0924407445032212,32.57847341041547,-49.175008564864406,-166499000.0,182.3146718034708,-234.68024395093337,-1.0,1.0,-1.0,1.0
2024-07-25,AMZN,179.85000610351562,183.8999938964844,176.8000030517578,182.91000366210935,44464200.0,64.10741986969907,0.1732574801118859,35.135503818649084,29.592010689818483,-151234800.0,180.671561336834,-197.96839561471313,1.0,1.0,1.0,1.0
2024-07-26,AMZN,182.5,183.19000244140625,180.2400054931641,180.38999938964844,29506000.0,80.48723807491017,0.3620794905391446,0.0,-3.438863789300247,-152498200.0,181.89052044561132,-189.1765607062272,-1.0,1.0,-1.0,1.0
2024-07-29,AMZN,183.1999969482422,184.75,182.3800048828125,183.83999633789065,33270100.0,77.08268530902322,0.073652766952628,0.0,-65.4951353359087,-195891300.0,182.76350478069855,-223.0947172528194,1.0,1.0,1.0,1.0
2024-07-30,AMZN,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600.0,67.78536040061724,0.0283485681789797,82.71153871519304,-19.31299336818743,-158254200.0,182.0611727361443,-183.0628921099585,1.0,-1.0,1.0,-1.0
2024-07-31,AMZN,186.97999572753903,187.94000244140625,184.4600067138672,185.0500030517578,41667300.0,63.64593848576497,-0.0059285517246076,57.77816240689915,-40.007198059271346,-177160700.0,185.3403880637408,-197.92105109795705,1.0,1.0,1.0,1.0
2024-08-01,AMZN,184.07000732421875,190.6000061035156,181.8699951171875,189.2899932861328,70435600.0,65.00799322937749,0.0664237476944725,15.844412025704214,-52.268624978364606,-178722900.0,184.4934675707261,-202.64920520314297,1.0,1.0,1.0,1.0
