Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2024-08-15,NFLX,663.219970703125,673.1900024414062,659.7999877929688,668.489990234375,3210200.0,40.454245794242,-0.0094553724220186,89.65685355334709,-35.483936496031006,-50925400.0,660.6053928592931,-128.9536555638175,-1.0,-1.0,-1.0,-1.0
2024-08-16,NFLX,674.0700073242188,680.22998046875,665.3599853515625,669.4299926757812,3511000.0,35.80152835515159,-0.117855539877221,100.0,-100.0,-84931000.0,669.5818025025769,-167.36183286236286,-1.0,1.0,-1.0,1.0
2024-08-19,NFLX,688.530029296875,688.8400268554688,672.9099731445312,674.0700073242188,3016200.0,41.40024637580331,-0.1396413658405172,100.0,-100.0,-99117500.0,682.2139536987756,-179.7699796433301,1.0,1.0,1.0,1.0
2024-08-20,NFLX,698.5399780273438,711.3300170898438,688.25,688.8599853515625,4813100.0,41.1935675278831,-0.1509223973237186,100.0,-92.14013235846603,-107341900.0,693.097969917821,-194.50814351414107,-1.0,1.0,-1.0,1.0
2024-08-21,NFLX,697.1199951171875,701.0,691.3800048828125,697.0,2235300.0,44.684360981596555,-0.0223553412402232,80.57480337982048,-63.56127260464146,-83733100.0,695.779320050732,-182.86630250213955,-1.0,1.0,-1.0,1.0
2024-08-22,NFLX,688.9600219726562,701.5,686.239990234375,691.0,2729400.0,45.59556894943269,0.0164667890158405,100.0,-94.91532114262692,-70806900.0,691.2331213320149,-173.19446271084115,1.0,1.0,1.0,1.0
2024-08-23,NFLX,686.72998046875,696.0700073242188,678.6300048828125,694.1300048828125,2354500.0,54.19904016801555,0.1559980235918091,0.0,10.216064080909684,-59511600.0,688.2310274231717,-155.77262291954275,1.0,1.0,1.0,1.0
2024-08-26,NFLX,688.4400024414062,690.5900268554688,681.6400146484375,687.260009765625,1354200.0,64.22455544349488,0.1180559689366247,17.653558737634153,-10.904729943589064,-61651800.0,688.3703441019948,-155.51078679035373,-1.0,1.0,-1.0,1.0
2024-08-27,NFLX,695.719970703125,707.8900146484375,686.9199829101562,688.530029296875,3164900.0,70.76897913194458,0.0311824043899068,19.66891645384896,-8.441015806028576,-70264000.0,693.270095169415,-156.8489262471022,-1.0,1.0,-1.0,1.0
2024-08-28,NFLX,683.8400268554688,696.6699829101562,677.0999755859375,695.8300170898438,2430600.0,50.91514957811487,-0.0506541607140696,88.8712743027717,-91.1366825844843,-64288000.0,686.9833829601175,-168.13707791088194,1.0,1.0,1.0,1.0
2024-08-29,NFLX,692.47998046875,699.7999877929688,686.0700073242188,690.0,2187000.0,43.59264781166988,-0.0267264456756665,71.24596745199028,-81.22998960403943,-58904000.0,690.6477812992058,-166.82525398872417,-1.0,1.0,-1.0,1.0
2024-08-30,NFLX,701.3499755859375,701.8599853515625,688.1599731445312,700.3599853515625,3266700.0,27.329645149293597,-0.0299350547563606,93.93182969138556,-79.99996220739072,-55629700.0,697.7825774903603,-174.63339466617578,1.0,1.0,1.0,1.0
2024-09-03,NFLX,675.3200073242188,703.8599853515625,671.010009765625,700.0999755859375,3161000.0,44.319404292874005,0.0330375843344701,42.1535904389548,52.2662727451265,-38355200.0,682.8075307129326,-158.14154755065863,-1.0,1.0,-1.0,1.0
2024-09-04,NFLX,679.6799926757812,684.6500244140625,673.0599975585938,673.3099975585938,1785300.0,60.47555591887328,0.1272367976541047,12.225539239264194,97.50083555962308,-28316100.0,680.7225053548317,-133.30973461482898,-1.0,1.0,-1.0,1.0
2024-09-05,NFLX,683.6199951171875,687.3099975585938,671.8599853515625,673.1400146484375,1810100.0,71.2831407331026,0.1439268580585674,0.0,-30.66368089956767,-29518000.0,682.6541651964022,-120.42787285087434,1.0,1.0,1.0,1.0
2024-09-06,NFLX,665.77001953125,683.1500244140625,662.3400268554688,681.8599853515625,2991300.0,73.0108957037534,0.2014051949930422,3.084483277353654,-3.833962921453091,-3159900.0,671.3980680863007,-96.40602695606036,-1.0,1.0,-1.0,1.0
2024-09-09,NFLX,675.4199829101562,683.5,672.1400146484375,674.0,2683100.0,62.017023165823154,0.1679292300904775,10.96364151973062,19.951279359874132,28094600.0,674.0793446355377,-76.61419204757442,1.0,-1.0,1.0,-1.0
2024-09-10,NFLX,673.6199951171875,680.5900268554688,665.8099975585938,676.8699951171875,2079200.0,45.51734221989056,0.106163163658099,0.0,-25.454203770431143,47430400.0,673.7731116233043,-66.52233882854165,-1.0,-1.0,-1.0,1.0
2024-09-11,NFLX,681.469970703125,682.969970703125,660.7999877929688,677.4600219726562,2391900.0,37.95458089545619,0.0445540275154225,0.0,-63.78860163326856,45891200.0,678.9043510098514,-84.78052223060263,1.0,1.0,1.0,1.0
2024-09-12,NFLX,686.7999877929688,694.8800048828125,682.2000122070312,684.9199829101562,2582100.0,41.72565832331775,0.0233401020212843,67.473636567005,-13.058262276489591,67719300.0,684.168108865263,-56.59867267367929,-1.0,-1.0,1.0,-1.0
2024-09-13,NFLX,697.0599975585938,699.6400146484375,680.0,680.010009765625,2276500.0,59.21148264180141,0.0461773472075607,28.404580082690845,-18.992002884706473,64029600.0,692.7627013274836,-59.08683654449021,1.0,-1.0,1.0,1.0
2024-09-16,NFLX,696.5,703.02001953125,688.6300048828125,700.0,1843700.0,65.81295875419465,0.1110878475870459,3.43643940595591,100.0,103921200.0,695.2542337758279,-26.18498576686369,-1.0,-1.0,-1.0,-1.0
2024-09-17,NFLX,706.9099731445312,707.6300048828125,698.3699951171875,700.8200073242188,2298600.0,43.07969314711238,-0.0368471038307683,22.63924369527748,-99.600694306939,59986900.0,703.0247266882967,-81.7431264443153,-1.0,1.0,-1.0,1.0
2024-09-18,NFLX,690.469970703125,707.5499877929688,688.0,707.5499877929688,2984400.0,50.03109367073914,-0.045916764624491,57.76156679049928,-60.49365346006517,55780500.0,694.6548893648488,-75.35128543231383,1.0,-1.0,1.0,-1.0
2024-09-19,NFLX,704.3200073242188,715.6599731445312,695.3699951171875,705.0,4228500.0,52.10065335679754,-0.019477891430904,87.89417621885055,-8.916354835748157,64633700.0,701.0983013377621,-76.789461510156,1.0,-1.0,1.0,-1.0
2024-09-20,NFLX,701.030029296875,706.6699829101562,696.3099975585938,705.5499877929688,3998100.0,51.32805153574456,0.0055183065207989,0.0,-61.83399718384327,62804400.0,701.0527866438374,-90.87760096690454,-1.0,-1.0,-1.0,-1.0
2024-09-23,NFLX,705.3699951171875,712.25,699.1599731445312,702.3900146484375,3224300.0,40.91401299430496,-0.008004668693808,74.15252319529306,-73.0667086929816,76721100.0,703.9309256260708,-79.41578314826239,-1.0,-1.0,-1.0,1.0
2024-09-24,NFLX,722.260009765625,722.4400024414062,704.4500122070312,706.6300048828125,3565700.0,37.65811861280607,0.0109074894682845,99.96302611464392,0.036987561094515,87464900.0,716.1503150524403,-72.93391528079212,-1.0,-1.0,-1.0,1.0
2024-09-25,NFLX,721.5599975585938,725.1199951171875,716.2100219726562,721.0,2259800.0,49.78360661955913,0.0996030140159739,0.0,-6.3922578334921125,87826200.0,719.7567700565427,-65.1020718273843,-1.0,-1.0,-1.0,-1.0
2024-09-26,NFLX,711.4299926757812,725.260009765625,701.719970703125,724.72998046875,2833000.0,46.681780786764485,-0.0158258239926229,0.0,-87.28144297342814,62366500.0,714.2055851360351,-108.3902540087422,-1.0,1.0,-1.0,1.0
2024-09-27,NFLX,707.3499755859375,710.7100219726562,701.25,708.3599853515625,2395600.0,41.265254716542984,-0.1142086322075859,75.95383323842455,-100.0,43207400.0,709.6351787693034,-125.36840811392818,-1.0,1.0,-1.0,1.0
2024-09-30,NFLX,709.27001953125,711.2100219726562,702.8200073242188,707.0,1709900.0,31.145914312741965,-0.1500451767683207,96.22252032816871,-100.0,30969100.0,709.3917392772678,-133.7965744261454,1.0,1.0,-1.0,1.0
2024-10-01,NFLX,706.1300048828125,717.760009765625,698.5900268554688,713.6400146484375,2813500.0,35.77179631398819,-0.0613442987699634,100.0,-97.37605395289798,28667300.0,707.2172496809643,-138.20472120711264,1.0,1.0,1.0,1.0
2024-10-02,NFLX,711.0900268554688,716.2100219726562,704.6900024414062,706.1300048828125,1758200.0,42.173432719769345,-0.0489981450493322,69.33062608229068,-100.0,12928800.0,709.799101130634,-150.23286310526737,-1.0,1.0,-1.0,1.0
2024-10-03,NFLX,706.7999877929688,708.8099975585938,700.0,704.260009765625,2256400.0,66.03032355860064,0.0640094876045374,78.9989837710384,-100.0,22481500.0,707.7996922388571,-110.30104406592204,-1.0,1.0,-1.0,1.0
2024-10-04,NFLX,719.7000122070312,721.010009765625,708.8200073242188,713.3200073242188,2229000.0,71.50488568256048,0.0577442222101346,52.29494056212161,-3.671913936283606,10398500.0,715.7332388843065,-109.16918230196744,-1.0,1.0,-1.0,1.0
2024-10-07,NFLX,701.9199829101562,715.8800048828125,696.4299926757812,714.760009765625,3360500.0,70.6234222612202,0.194078947932899,12.824311127533784,9.564688536841816,23877700.0,706.5244015682064,-88.6373571591065,1.0,1.0,-1.0,1.0
2024-10-08,NFLX,721.760009765625,725.0599975585938,703.5499877929688,703.8800048828125,3187400.0,62.14375023118805,0.085270359063335,7.96801556254884,5.180374057654806,26878200.0,716.6814736998189,-78.83551248499566,1.0,1.0,1.0,1.0
2024-10-09,NFLX,727.4299926757812,728.5900268554688,718.8699951171875,719.25,1981100.0,82.47357313703115,0.1736245958167745,0.0,26.171738606540185,41174900.0,723.8471530171272,-47.67365194174408,-1.0,1.0,-1.0,1.0
2024-10-10,NFLX,730.2899780273438,733.8499755859375,722.5,723.2899780273438,2767900.0,79.87519913734434,0.1091683176199845,0.0,7.161272293438617,49238000.0,728.1423696906049,-35.701824357476994,-1.0,1.0,-1.0,1.0
2024-10-11,NFLX,722.7899780273438,736.0,721.219970703125,734.9000244140625,2299500.0,67.30264907996333,0.0413648162149031,7.498554476580773,-15.998843581264618,31237600.0,724.5741085817641,-50.15998944899104,-1.0,1.0,-1.0,1.0
2024-10-14,NFLX,713.0,726.6199951171875,711.3099975585938,725.0,2797100.0,39.153723979545966,-0.0260779845914102,58.42217642569575,-83.947635793053,32246900.0,716.8580361939213,-62.77812768503645,1.0,1.0,1.0,1.0
2024-10-15,NFLX,705.97998046875,713.4000244140625,699.780029296875,712.510009765625,2932800.0,45.587679949275014,-0.0148381903497659,97.56391711701129,-30.526389215225564,48964100.0,709.6059990438071,-45.116297659363,1.0,1.0,1.0,1.0
2024-10-16,NFLX,702.0,705.5900268554688,697.8200073242188,703.4299926757812,2494300.0,45.96348336711739,0.072394836552112,14.847765940370309,-7.061514213525822,54713600.0,704.5353330146023,-31.05444321962716,1.0,1.0,1.0,1.0
2024-10-17,NFLX,687.6500244140625,704.4099731445312,677.8800048828125,704.3499755859375,8926700.0,47.274841874634696,0.0187218358244729,0.0,-23.17105058555049,49808900.0,693.2784606142424,-49.95261075254757,1.0,1.0,1.0,1.0
2024-10-18,NFLX,763.8900146484375,766.280029296875,736.22998046875,737.6400146484375,15974100.0,47.15596440922755,-0.0082901316954168,66.44043143495968,-37.66966203954629,54406800.0,740.3528299703725,-37.00077218195224,-1.0,1.0,-1.0,1.0
2024-10-21,NFLX,772.0700073242188,773.0,756.5999755859375,765.760009765625,6057100.0,57.26581646433442,-0.022109602832228,95.61732800915657,-46.31275037455712,43480400.0,761.4976148729367,-39.39893971487254,1.0,1.0,1.0,1.0
2024-10-22,NFLX,764.239990234375,769.7000122070312,761.1199951171875,765.27001953125,2987300.0,81.6815060203181,0.1586568787525601,0.0,-0.1821053377283088,89013500.0,763.3258651138955,24.502911062753924,1.0,1.0,1.0,1.0
2024-10-23,NFLX,749.2899780273438,763.7899780273438,744.260009765625,762.8300170898438,3749000.0,69.76657279978653,0.1793322626373484,0.0,-13.277245614545985,116817200.0,753.9686070561943,43.10474352983351,1.0,1.0,1.0,1.0
2024-10-24,NFLX,754.5499877929688,755.8200073242188,746.25,751.969970703125,2643000.0,67.55291602122311,0.1524592334932103,2.5419929129768786,-21.44547659901781,113348600.0,754.356194214044,37.656588203944466,-1.0,1.0,-1.0,1.0
2024-10-25,NFLX,754.6799926757812,768.5,753.530029296875,756.1699829101562,2819500.0,60.617591693048446,0.0308363293413589,35.166878534923825,-100.0,111743000.0,754.5720598552022,57.04845973352417,1.0,1.0,1.0,1.0
2024-10-28,NFLX,749.1199951171875,758.6799926757812,747.8800048828125,758.6799926757812,2862400.0,73.40251557678327,0.0369332004314007,33.35898669734621,-51.64367007161521,110770000.0,750.937350029859,65.55025557951001,-1.0,1.0,-1.0,1.0
2024-10-29,NFLX,759.4400024414062,763.8800048828125,748.010009765625,751.1300048828125,3660400.0,68.74417856640287,0.0794763956902426,8.504799321687239,-11.007436845068964,116051100.0,756.6057849708905,79.36211001924585,1.0,1.0,1.0,1.0
2024-10-30,NFLX,753.739990234375,759.7899780273438,752.280029296875,758.0800170898438,1722000.0,63.23896844567259,0.0253597331509251,43.72694926748604,-47.07545179103943,113724700.0,754.6952551465469,84.3139791074193,-1.0,-1.0,-1.0,1.0
2024-10-31,NFLX,756.030029296875,760.7899780273438,752.22998046875,753.9299926757812,3057700.0,64.50023650721812,0.0504661257286989,0.0,-27.641158609395788,112196600.0,755.585104580099,88.175821340124,-1.0,-1.0,1.0,-1.0
2024-11-01,NFLX,756.0999755859375,763.7999877929688,747.77001953125,753.47998046875,2996800.0,58.98112702595046,0.0054412680774044,72.166748046875,30.15191274483584,111143600.0,755.9283519173247,97.23767577985984,1.0,-1.0,1.0,-1.0
2024-11-04,NFLX,755.510009765625,762.47998046875,749.6900024414062,753.1400146484375,1902200.0,51.517723753904654,0.0041500111359237,13.740780586032413,-55.49262554680476,107943400.0,755.6494571495249,81.21951312975193,1.0,1.0,-1.0,1.0
2024-11-05,NFLX,763.9099731445312,767.530029296875,756.27001953125,757.3499755859375,2200600.0,56.73597563938938,0.0500098824004421,0.0,-53.471057496601446,111275800.0,761.1564678128625,109.43133094839412,-1.0,-1.0,-1.0,-1.0
2024-11-06,NFLX,780.2100219726562,781.489990234375,757.3800048828125,771.5,3690800.0,54.89640579430871,-0.0082482645104883,71.68114445774926,-25.649808114615023,109496100.0,773.858837252725,95.44319759516122,-1.0,1.0,1.0,1.0
2024-11-07,NFLX,796.5399780273438,798.219970703125,779.9400024414062,781.3699951171875,3295100.0,46.61949000302236,-0.0964822642750442,24.66407499994744,-88.25361049730147,81699500.0,788.9795977691375,27.01500076536593,-1.0,1.0,-1.0,1.0
2024-11-08,NFLX,795.0399780273438,799.0599975585938,788.6500244140625,797.3599853515625,1910600.0,44.45363766480319,-0.1069047207185717,99.50113792882144,-86.2496564820803,72196500.0,793.0198512746083,32.566845439476765,-1.0,1.0,-1.0,1.0
2024-11-11,NFLX,805.4400024414062,806.8200073242188,795.5700073242188,795.9000244140625,2399200.0,49.01743859634888,-0.0458041611468798,84.49462565776145,-78.30441281957214,76175000.0,801.2999520524736,50.03873405890022,1.0,1.0,1.0,1.0
2024-11-12,NFLX,819.5,820.3699951171875,803.75,807.5,2814100.0,57.947855618272925,0.1014605517639997,6.444198780886316,4.453608889165552,85981100.0,813.4333173508245,80.93054455332356,1.0,1.0,1.0,1.0
2024-11-13,NFLX,830.469970703125,836.989990234375,820.5399780273438,822.6199951171875,2767800.0,72.79824423245861,0.1101181190493749,13.41921751000671,-9.203951782698224,80330600.0,824.7910862523581,90.52236725477826,1.0,1.0,1.0,1.0
2024-11-14,NFLX,837.260009765625,841.0,830.02001953125,833.6699829101562,3038200.0,70.84110323885221,0.0833878280983596,0.0,-27.8523459386144,85233900.0,833.1037019278693,115.53423390154536,1.0,1.0,1.0,1.0
2024-11-15,NFLX,823.9600219726562,832.0399780273438,816.489990234375,832.0399780273438,3673700.0,65.29526567455846,0.0278952795581086,13.764196563760322,-29.478474369372236,82755900.0,827.0079152910606,101.9360541615938,-1.0,1.0,-1.0,1.0
2024-11-18,NFLX,847.0499877929688,848.4500122070312,809.3300170898438,815.5,4081200.0,58.98800273845684,0.0057426307445475,40.000053074048914,-57.174019191576086,80151400.0,840.3692969589994,112.00791836695464,1.0,-1.0,1.0,1.0
2024-11-19,NFLX,871.3200073242188,874.489990234375,839.1599731445312,839.75,3814200.0,58.032257629283954,0.0413405502154757,46.02754340025216,64.17395550271739,94355100.0,861.0031038691455,142.6997776895031,1.0,-1.0,1.0,-1.0
2024-11-20,NFLX,883.8499755859375,890.5999755859375,868.4000244140625,879.97998046875,4093800.0,47.407552967307616,0.0645799346801486,0.0,-31.376101992545873,97574500.0,876.2343516803402,138.64157597689518,1.0,-1.0,1.0,-1.0
2024-11-21,NFLX,897.47998046875,908.0,877.239990234375,883.9299926757812,4511300.0,43.184461268662666,0.0478452391965512,0.0,-33.297863526262006,100311300.0,890.3981042059468,145.1734621549124,1.0,-1.0,1.0,1.0
2024-11-22,NFLX,897.7899780273438,906.0,893.0,896.0,3214000.0,38.396673768261984,-0.0116965284991112,76.97623495284803,-22.700106663355776,99791200.0,895.3260200868781,142.60531171183572,-1.0,1.0,-1.0,1.0
2024-11-25,NFLX,865.5900268554688,902.0499877929688,864.219970703125,902.0499877929688,6014200.0,40.87045497710445,-0.044607387389286,69.89545348856993,-79.74443240913499,87835200.0,875.5020245992719,111.77715150313418,-1.0,1.0,-1.0,1.0
2024-11-26,NFLX,872.5999755859375,886.3599853515625,867.25,867.489990234375,3138300.0,50.06590277780502,-0.0681602011188452,85.79651894049525,-83.56310711665054,68311100.0,873.567325257049,99.66896199755752,-1.0,1.0,-1.0,1.0
2024-11-27,NFLX,877.3400268554688,880.9500122070312,858.9099731445312,872.0599975585938,2578200.0,66.49161926093203,-0.0373803514577747,89.07584074272967,-100.0,57873700.0,876.0824596559955,91.39078958182472,-1.0,1.0,-1.0,1.0
2024-11-29,NFLX,886.8099975585938,892.4099731445312,876.6799926757812,882.1699829101562,2027200.0,56.048277701514344,-0.0490793708587302,90.88861928411204,-77.48719758303335,54092800.0,883.234151591061,73.88263669734181,1.0,1.0,1.0,1.0
2024-12-02,NFLX,897.739990234375,902.3400268554688,884.1199951171875,887.510009765625,2389000.0,62.33788636242054,0.0435111177463783,71.841552984083,39.19520924353584,63679300.0,892.9047106866037,123.44449113707776,1.0,1.0,1.0,1.0
2024-12-03,NFLX,902.1699829101562,902.6900024414062,888.030029296875,894.3599853515625,2401600.0,58.56822108581938,0.1156597941185491,26.30262062364641,11.12463226640565,75994500.0,899.0815588356387,158.2463358111886,-1.0,1.0,-1.0,1.0
2024-12-04,NFLX,911.0599975585938,915.969970703125,898.0499877929688,898.0499877929688,2689600.0,63.88562727397009,0.0848577034048584,0.0,-4.1355143323860455,72999100.0,907.067184650942,144.32820978217455,1.0,1.0,1.0,1.0
2024-12-05,NFLX,917.8699951171876,927.0,911.1099853515624,917.8499755859376,2835300.0,43.93045463486381,0.0307590623250307,0.0,-56.83183880189908,78887200.0,914.2690582951058,143.4700202765979,-1.0,1.0,1.0,1.0
2024-12-06,NFLX,934.739990234375,935.27001953125,912.7100219726562,915.22998046875,2955400.0,34.87399594989357,-0.003135209752088,65.17715313015704,-55.874169299861734,81473800.0,927.9163462546186,146.01185518508385,1.0,1.0,1.0,1.0
2024-12-09,NFLX,913.6900024414062,930.2999877929688,902.5900268554688,928.0,3350100.0,39.777107326434056,0.0170980059921068,64.92462579947392,-39.96115940222866,85449300.0,918.4321170458104,162.89371694903843,-1.0,1.0,-1.0,1.0
2024-12-10,NFLX,913.3499755859376,922.8800048828124,909.5800170898438,913.760009765625,2388600.0,64.16090485307998,0.0685822007675851,0.0,-1.239179196397315,83148400.0,915.0440227392284,169.36554453330564,-1.0,1.0,-1.0,1.0
2024-12-11,NFLX,936.5599975585938,941.75,923.0800170898438,924.7100219726562,3501700.0,62.0920539334673,0.0139729582367208,20.729848247473353,-35.13673854944245,79151000.0,929.3880059521384,164.09738188319773,1.0,1.0,1.0,1.0
2024-12-12,NFLX,925.5499877929688,934.0900268554688,922.5999755859376,933.3499755859376,2486200.0,56.4646034982145,0.041738509775132,0.0,24.352273511350305,85955900.0,926.8293271793586,186.94921435027743,-1.0,1.0,1.0,1.0
2024-12-13,NFLX,918.8699951171876,925.5499877929688,909.6099853515624,916.8099975585938,2485800.0,48.61797859619763,-0.0278503595841032,19.139914030128185,-99.71795169680776,66505500.0,921.523105804578,143.67110296970077,1.0,1.0,-1.0,1.0
